"Notice Identifier","Notice Type","Organisation Name",Status,"Published Date",Title,Description,Nationwide,Postcode,Region,"Cpv Codes","Contact Name","Contact Email","Contact Address 1","Contact Address 2","Contact Town","Contact Postcode","Contact Country","Contact Telephone","Contact Website",Attachments,Links,"Additional Text","Start Date","End Date","Closing Date","Is sub-contract","Parent Reference","Suitable for SME","Suitable for VCO","Supply Chain","OJEU Contract Type","Value Low","Value High","Awarded Date","Awarded Value","Supplier [Name|Address|Ref type|Ref Number|Is SME|Is VCSE]","Supplier's contact name","Contract start date","Contract end date","OJEU Procedure Type","Accelerated Justification","Closing Time"
SHEFCC001-DN318403-72042103,Contract,"Sheffield City Council",Awarded,2018-07-23T17:42:36Z,"Medication Administration Record Service - Sheffield","Sheffield City Council is tendering for the service to issue MAR Charts in Sheffield. The Medication Administration Record Service is designed to support providers delivering home care services on behalf of the Council to achieve best practice, as defined by the National Institute for Clinical Excellence and Care Quality Commission , in respect of medication administration and governance. Please click the link to go to the portal advertisement where you can access the documents and apply.",,,"Yorkshire and the Humber","85149000 ","Rebecca Sellens",rebecca.sellens@sheffield.gov.uk,"Level 8","East Wing, Moorfoot",Sheffield,"S1 4PL",England,"+44 114",https://www.sheffield.gov.uk/,,"https://procontract.due-north.com/Advert?advertId=039fb772-8afb-e711-80ea-005056b64545&fromAdvertEvent=True ",,05/03/2018,05/03/2020,16/02/2018,NO,,Yes,Yes,No,Services,561000,,01/03/2018,561000,"[Allen and barnfield chemists|S6 1bg|NONE||Yes|No][Asda Stores Limited|LS11 5AD|NONE||No|No][Associated Chemists (Wicker) Ltd|s3 8ht|NONE||Yes|No][Bestway National Chemists Limited & Bestway Panacea Healthca|M3 4lz|NONE||No|No][boots uk ltd|ng7 2aa|NONE||No|No][Darnall pharmacy|S9 5dh|NONE||Yes|No][Day Lewis PLC|CR0 4UQ|NONE||No|No][Deepcar Limited|S36 2RA|NONE||Yes|No][Derbyshire Lane Pharmacy|S8 8SE|NONE||Yes|No][Gorgemead ltd|BL6 4SA|NONE||No|No][Green Cross Chemists Limited|S8 7BP|NONE||Yes|No][HI Weldrick Ltd|DN4 5FB|NONE||No|No][Lloyds Pharmacy Limited|CV2 2TX|NONE||No|No][Lo's Pharmacy Ltd|S63 5DB|NONE||Yes|No][manor community pharmacy ltd t/a vantage pharmacy|s12 2SS|NONE||Yes|No][N Armstrong Ltd (Pharmacy)|S12 2LG|NONE||Yes|Yes][Norfolk Park Pharmacy|S2 3TA|NONE||Yes|Yes][PCT Healthcare Ltd|M28 3NS|NONE||No|No][Rehman enterprises ltd|S7 2be|NONE||Yes|No][Rowlands Pharmacy|WA7 3DJ|NONE||No|No][RPG Healthcare ltd T/A Hillsborough Pharmacy|S6 4JQ|NONE||Yes|No][Secret Potions Ltd|ST3 4LR|NONE||Yes|No][Sheffield Late Night Pharmacy|S10 3BD|NONE||Yes|No][Shires Pharmacies Ltd|S43 4JJ|NONE||Yes|No][Swift Delivery Pharmacy|S60 2PD|NONE||Yes|No][swift pharmacy|s4 7ha|NONE||Yes|No][Totley Pharmacy|s17 4dr|NONE||Yes|No][Whitworth Chemists Ltd|DN15 8NL|NONE||No|No][Wincobank Pharmacy|S5 6BB|NONE||Yes|Yes][Woodhouse Pharmacy|S13 7LY|NONE||Yes|No]","Mr Khizer Qureshi",05/03/2018,05/03/2020,"Open ",
AAAG-Q4RS5I-AAAN-3GTKBA,Contract,"Sheffield City Council",Awarded,2018-07-23T15:50:32Z,"PC05132 - Sheffield General Cemetery - Lead Consultant","Sheffield City Council has successfully secured a Round 1 grant from the Heritage Lottery Fund to develop a Round 2, Parks for People application for the conservation of Sheffield General Cemetery, an urban park in central Sheffield The Council wishes to appoint a lead consultant to produce conservation proposals and to contribute towards the production of the Round 2 HLF application to be submitted by the 31st August 2017. The lead design consultant together with their sub-consultants will include the following design packages:- landscape architecture, conservation architect, conservation stonemason, conservation blacksmith, structural engineer, reinforced concrete conservator, site survey specialist.",,"S1 4PL",,"71000000 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL",UK,"0114 2736215",,,,"Instructions to Suppliers: The PQQ and draft Tender Information is now available to download by logging 
into YORtender and searching for the job reference number AAAG-Q4RS5I.  The 
PQQ's are to be returned electronically. Tenderers are advised to allow 
adequate time for uploading the documents to ensure that the submission 
deadline is met. The PQQ is to be submitted via 
https://www.yortender.co.uk/procontract/user.nsf to be received not later than 
12 noon on Monday 27 June 2016. ",09/09/2016,31/08/2017,27/06/2016,YES,AAAG-Q4RS5I-AAAN-3GTKBA,No,No,No,Services,164000,164000,14/10/2016,129950,"[Harrison Design Development Ltd|110 High Street
Mold
CH7 1BH|NONE||No|No]",,28/11/2016,31/08/2017,"RestrictedOJEU ",
SHEFCC001-DN386934-36513530,Contract,"Sheffield City Council",Awarded,2019-04-02T14:43:08Z,"Specialist Keyworker - Mental Health","Sheffield City Council are looking for a specialist keyworker in mental health to help support Sheffield residents furthest away from the labour market into employment. 
The aim of the Sheffield's Working Programme is to increase the number of Sheffield's residents facing the greatest barriers, especially those with disabilities and long-term health conditions (including mental health), moving into the right sort of work with fair terms and conditions, staying in work and progressing with their careers.

 Statement of strategic priorities
To support people facing the greatest barriers, especially those with disabilities and long-term health conditions (including mental health) to move into the right sort of work with fair terms and conditions, to stay in work and to progress with their careers.",,,"Yorkshire and the Humber","85000000 ","Adam Elwis",adam.elwis@sheffield.gov.uk,"Level 8","East Wing, Moorfoot",Sheffield,"S1 4PL",England,"+44 1142053152",https://www.sheffield.gov.uk/,,,,01/03/2019,31/12/2019,01/02/2019,NO,,Yes,Yes,No,Services,47525,47525,08/02/2019,47525,"[Big Ambitions CIC|DN5 0JR|NONE||Yes|No]","Mrs Laura Niland",01/03/2019,31/12/2019,"Other ",
SHEFCC001-DN215855-11848593,Contract,"Sheffield City Council",Awarded,2019-06-26T11:50:06Z,"Provision of Cashless Parking Services","Sheffield City Council wishes to tender for Pay by phone parking services. Research shows that card are replacing cash 75% of retail spend is by card, more and more transactions are done via smartphones and apps. 

The Council currently has 30 pay and display car parks throughout Sheffield. There are approximately 1474 available parking spaces in these car parks. The Council also has over 6819 on street pay and display spaces Sheffield. There are currently 171 pay and display machines within all our parking areas.",,"S1 1HH","Any region","98351000 34996300 ","Steve Clough",steve.clough@sheffield.gov.uk,"Level 2, North Wing",Moorfoot,Sheffield,"S1 4PL",UK,"+44 1142037003",https://www.sheffield.gov.uk/,,,,01/02/2017,01/02/2019,23/11/2016,NO,,Yes,No,No,Services,140000,140000,01/05/2017,140000,"[PaybyPhone|EC2A 1AE|NONE||No|No]","mr mat birch",02/05/2017,01/05/2020,"Open ",
SHEFCC001-DN370735-62697951,Contract,"Sheffield City Council",Awarded,2019-04-09T15:55:42Z,"Elections Printing 2019","Sheffield City Council has a requirement to identify and appoint a suitably qualified and experienced provider to supply Electoral Materials as detailed within the specific requirements.
The total estimated contract value excluding VAT over the duration of the contact is £215,000.  However, this does not carry any guarantee of turnover and any estimated volumes of business are indicative and may vary upwards or downwards depending on actual future needs.
The Contract is expected to commence on 17th December 2018 and will be for a period of one year until 16th December 2019. 
The Contract relates to the printing and fulfilment of election materials (poll cards, postal votes, ballot papers and Corresponding Number Lists).
The 2019 election is due to take place on May 3rd and will consist of a combined local and all out parish.
Sheffield City Council has 28 separate ward contests in the local election and up to 14 separate contests possible within our 3 parishes. However not all parishes are expected to be contested.",,,"Yorkshire and the Humber","22000000 ","Nick Kynman",Nick.kynman@sheffield.gov.uk,"Level 8","East Wing, Moorfoot",Sheffield,"S1 4PL","United Kingdom","+44 1142736858",https://www.sheffield.gov.uk/,,,,17/12/2018,16/12/2019,23/11/2018,NO,,Yes,No,No,Services,215000,,10/01/2019,182000,"[Print Image Network Ltd|SK4 1AS|NONE||Yes|No]","Mr Stephen Power",28/01/2019,27/01/2020,"Open ",
SHEFCC001-DN366366-82797410,Contract,"Sheffield City Council",Awarded,2019-01-15T10:42:16Z,"Domestic Abuse Support Services (excluding accommodation)","Sheffield City Council would like to purchase an outcome focused citywide Domestic Abuse Support service (excluding accommodation or floating support) for all victims of domestic abuse aged 16 upwards. 

With a budget of around of £1 million per annum and a five year contract period, the service will implement a new model of domestic abuse support in Sheffield; moving from two separate services providing high risk IDVA support and an outreach medium and standard risk service to one streamlined end to end service for all victims of all forms of domestic abuse. 

The provider will work closely with the commissioner to produce and implement a two year action plan which addresses each area of service delivery :- 

1.	IDVA representation at MARAC for high risk victims, advocacy and case management of high risk cases. 
2.	Outreach support including the provision of both structured one to one and structured group support using a recognised model.
3.	A citywide domestic abuse helpline for victims, concerned family and friends and professionals and contacting victims of reported police incidents to offer support and safety advice.
4.	A programme of domestic abuse training courses for professionals. 
5.	Briefings at GP surgeries and other targeted health referrers. Work with GP practices to implement routine enquiry and provide a delivery model for working with health care providers.
6.	Support through the Criminal Justice System including to victims at the Sheffield Domestic Abuse Cluster Court. 
7.	A citywide Sanctuary Scheme.
8.	Representation in the Children's Safeguarding hub and work with children's services to offer support to the whole family including identifying the needs of the children. 
9.	Support to victims where the perpetrator is attending a perpetrator programme.
10.	Enable service users to access support longer term through a range of options which may include a drop in facility, advice services, peer support groups and formal step down support. 
Partnership working, service user engagement and the use of volunteers are imperative to successful implementation.",,,"Yorkshire and the Humber","85000000 ","Andrew Turpin",andrew.turpin@sheffield.gov.uk,"Level 8, East Wing","Moorfoot Building",Sheffield,"S1 4PL",England,"+44 1142037061",https://www.sheffield.gov.uk/,,,,01/04/2019,31/03/2024,18/10/2018,NO,,Yes,Yes,No,Services,5000000,5000000,14/12/2018,5000000,"[IDAS|YO24 1AQ|NONE||Yes|No]","Ms Sarah Hill",01/04/2019,31/03/2024,"Open ",
SHEFCC001-DN332733-25113294,Contract,"Sheffield City Council",Awarded,2018-08-09T12:02:09Z,"Barriers and Fencing for Events","Sheffield City Council's major events team would like to request quotes to provide Event Barriers and Fencing with associated equipment for events in 2018 and 2019.

The major events team organises events in Sheffield City Centre, it manages major events in parks, major sporting events, the Children's Festival and Off the Shelf literature festival.

The contract will be expected to run for 2 years with an option to extend for a further 12 months.",,,"Any region","45340000 79952000 92622000 ","Nick Kynman",Nick.kynman@sheffield.gov.uk,"Level 8","East Wing, Moorfoot",Sheffield,"S1 4PL",England,"+44 1142736858",https://www.sheffield.gov.uk/,,"https://procontract.due-north.com/Advert?advertId=f47c85f8-1438-e811-80eb-005056b64545&p=1c381835-7581-e611-8114-000c29c9ba21 https://procontract.due-north.com/Advert?advertId=f47c85f8-1438-e811-80eb-005056b64545&p=1c381835-7581-e611-8114-000c29c9ba21 ",,01/05/2018,30/04/2020,27/04/2018,NO,,Yes,No,No,Services,1,,11/05/2018,12936,"[Events Solution ltd|S81 8NW|NONE||Yes|No]","Mr James Wood",02/07/2018,01/07/2020,"Open ",
SHEFCC001-DN332740-47253587,Contract,"Sheffield City Council",Awarded,2018-08-06T15:18:22Z,"Portable Toilets for Events","Sheffield City Council's major events team would like to request quotes to provide Portable Toilets for events in 2018 and 2019.

The major events team organises events in Sheffield City Centre, it manages major events in parks, major sporting events, the Children's Festival and Off the Shelf literature festival

The contract will be expected to run for 2 years with an option to extend for a further 12 months.",,,"Any region","24955000 44211100 79952000 ","Nick Kynman",Nick.kynman@sheffield.gov.uk,"Level 8","East Wing, Moorfoot",Sheffield,"S1 4PL",England,"+44 1142736858",https://www.sheffield.gov.uk/,,"https://procontract.due-north.com/Advert?advertId=9706e8e4-1738-e811-80eb-005056b64545&p=1c381835-7581-e611-8114-000c29c9ba21 https://procontract.due-north.com/Advert?advertId=9706e8e4-1738-e811-80eb-005056b64545&p=1c381835-7581-e611-8114-000c29c9ba21 https://procontract.due-north.com/Advert?advertId=9706e8e4-1738-e811-80eb-005056b64545&p=1c381835-7581-e611-8114-000c29c9ba21 ",,01/05/2018,30/04/2020,27/04/2018,NO,,Yes,No,No,Services,1,,11/05/2018,10170,"[William G Search Limited|LS12 6EP|NONE||Yes|No]","Mr Richard Search",02/07/2018,01/07/2020,"Open ",
708467256,Contract,"Sheffield City Council",Awarded,2018-07-23T15:34:43Z,"SRQ WORK PACKAGE 1B - DEMOLITION","Sheffield City Council is seeking to appoint a suitable demolition contractor to undertake demolition works to several buildings in Sheffield city centre. These works comprise the controlled demolition and removal from site of the following structures; a) Grosvenor block - comprising the former Grosvenor House Hotel and associated buildings. b) Henry's Bar and Brew House buildings. c) Premier House block - comprising Premier House, former Athol Hotel and Coop Bank buildings. d) Pepper Pot block - comprising Pepper Pot and former HSBC bank buildings. e) 38 Carver Street f) Rockingham Works buildings, including 42 Wellington Street The works also require a façade retention scheme to be implemented along the Pinstone Street frontage of the Pepperpot Block. The works will include for; the erection of temporary security fences and hoardings, enclosing the full site boundary perimeters, allowing for points of access, erection of temporary security fences and hoardings to create safety exclusion zones and working areas beyond the designated site boundary which the Contractor may so require to suit their chosen method of working, provide 24hr manned security, erection of temporary scaffolding with protective dust proof and debris resistant material as required to undertake the chosen demolition process and also to provide protection of adjacent buildings, erection of temporary falsework systems with protective dust proof and debris resistant material as required to undertake the chosen façade retention process; clearing of all remaining asbestos and commercial, office, general and environmental waste from the buildings, soft stripping of the buildings, the protection of adjoining utility apparatus, highways, adjacent buildings and the users and visitors to thereof, the demolition of the buildings including foundations taking them down to levels as described in the accompanying drawings, protecting and maintaining existing structure required for the lateral buttress, diaphragm and propping support in order to retain the ground around the sites' perimeters and internally.",,"S1 4PL",,"45110000 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL",UK,"0114 2736215",https://www.yortender.co.uk/procontract/supplier.nsf,,"https://www.yortender.co.uk/procontract/supplier.nsf/frm_opportunity?OpenForm&contract_id=CONTRACT-A27A-F2G6LC ","The Suitability Assessment and Tender Documents are now available to download by logging into YORtender and searching for the job reference number A27A-F2G6LC. Tenders are to be returned electronically. Tenderers are advised to allow adequate time for uploading the documents to ensure that the submission deadline is met. The Tender is to be submitted via https://www.yortender.co.uk/procontract/user.nsf to be received not later than 12 noon on Wednesday 21 October 2015 ",16/11/2015,15/07/2016,21/10/2015,YES,708467256,No,No,No,Works,3000000,3000000,29/03/2016,760925,"[DSM DEMOLITION LIMITED|Arden House, Arden Road
BIRMINGHAM
WEST MIDLANDS
B8 1DE
GB|COMPANIES_HOUSE|02266325|No|No]",,04/07/2016,17/03/2017,"OpenNonOJEU ",
SHEFFIELDCC-9RUS-6E74JT,Contract,"Sheffield City Council",Awarded,2018-05-22T14:38:05Z,"Mental Health Accommodation-based Support Service (Beaufort Road)","Sheffield City Council is seeking a provider to deliver a housing related support service to 18 adults with a mental health issue in the accommodation situated in the Central ward.

The provider will be responsible for the day to day housing management of the building and will have a Managing Agent Contract with SYHA. Sheffield City Council will have no involvement in this arrangement  it will be solely between the provider and SYHA.",,"S1 4PL",,"85000000 ","Miss Natasha Gray-Cowley",natasha.gray-cowley@sheffield.gov.uk,"Level 2  North Wing",Moorfoot,Sheffield,"S1 4PL",England,,,,,,02/08/2015,01/08/2018,16/01/2015,YES,SHEFFIELDCC-9RUS-6E74JT,No,No,No,Works,125332,918522,01/08/2015,501228,"[SOUTH YORKSHIRE HOUSING ASSOCIATION LIMITED|43-47 Wellington Street
S1 4HF
GB|COMPANIES_HOUSE|IP20165R|No|No]","Clare Murdoch",02/08/2015,01/08/2018,"OpenNonOJEU ",
SHEFCC001-DN304013-46680696,Contract,"Sheffield City Council",Awarded,2018-05-18T14:48:54Z,"Sport England Disability Funded Projects (2007-2016) Evaluation and Future Planning","Sheffield City Council and the Disability Charity Within Reach are seeking to appoint a specialist with a range of expertise for a project which will allow us to;
•	Evaluate the wider impact of Sport England's disability funding over a number of years in Sheffield
•	Allow us to understand strategically how we best take disability sport and physical activity forward here in Sheffield.
Please see the opportunity on YORtender ProContract for further information regarding the opportunity and how to submit your bid. https://procontract.due-north.com/Advert?advertId=6f6d7a07-51b3-e711-80e6-005056b64545&p=1c381835-7581-e611-8114-000c29c9ba21",,,"Yorkshire and the Humber","73000000 ","Carol Harris",Carol.harris@sheffield.gov.uk,Moorfoot,Sheffield,Sheffield,"S1 4PL",England,"+44 114",https://www.sheffield.gov.uk/,,"https://procontract.due-north.com/Advert?advertId=6f6d7a07-51b3-e711-80e6-005056b64545&p=1c381835-7581-e611-8114-000c29c9ba21 https://procontract.due-north.com/Advert?advertId=6f6d7a07-51b3-e711-80e6-005056b64545&p=1c381835-7581-e611-8114-000c29c9ba21 ",,01/12/2017,31/03/2018,13/11/2017,NO,,Yes,Yes,No,Services,8000,,23/11/2017,8000,"[Rowena Hay|L17 7AR|NONE||Yes|No]","Dr Rowena Hay",01/12/2017,31/03/2018,"Open ",
A27A-F2G6LC-A28B-63S5HN,Contract,"Sheffield City Council",Awarded,2016-04-19T14:19:37Z,"SRQ WORK PACKAGE 1B - DEMOLITION","Sheffield City Council is seeking to appoint a suitable demolition contractor to undertake demolition works to several buildings in Sheffield city centre. These works comprise the controlled demolition and removal from site of the following structures; a) Grosvenor block - comprising the former Grosvenor House Hotel and associated buildings. b) Henry's Bar and Brew House buildings. c) Premier House block - comprising Premier House, former Athol Hotel and Coop Bank buildings. d) Pepper Pot block - comprising Pepper Pot and former HSBC bank buildings. e) 38 Carver Street f) Rockingham Works buildings, including 42 Wellington Street The works also require a façade retention scheme to be implemented along the Pinstone Street frontage of the Pepperpot Block. The works will include for; the erection of temporary security fences and hoardings, enclosing the full site boundary perimeters, allowing for points of access, erection of temporary security fences and hoardings to create safety exclusion zones and working areas beyond the designated site boundary which the Contractor may so require to suit their chosen method of working, provide 24hr manned security, erection of temporary scaffolding with protective dust proof and debris resistant material as required to undertake the chosen demolition process and also to provide protection of adjacent buildings, erection of temporary falsework systems with protective dust proof and debris resistant material as required to undertake the chosen façade retention process; clearing of all remaining asbestos and commercial, office, general and environmental waste from the buildings, soft stripping of the buildings, the protection of adjoining utility apparatus, highways, adjacent buildings and the users and visitors to thereof, the demolition of the buildings including foundations taking them down to levels as described in the accompanying drawings, protecting and maintaining existing structure required for the lateral buttress, diaphragm and propping support in order to retain the ground around the sites' perimeters and internally.",,"S1 4PL","Yorkshire and the Humber","45110000 45111000 45111100 ","Lisa Oxley",lisa.oxley@sheffield.gov.uk,"Capital Delivery Service","Level 3, East Wing, Moorfoot",Sheffield,"S1 4PL",UK,"0114 2736215",,,,,16/11/2015,15/07/2016,21/10/2015,NO,,Yes,No,No,Works,3000000,3000000,29/03/2016,760925,"[DSM Demolition Limited|Arden House, Arden Road, B8 1DE, West Midlands|||Yes|No]",,04/07/2016,23/12/2016,"Open ",
